filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person53,0.050308593,0.03566685,0.06496176,0.014548745,0.0039268485,0.020769022,0.005112383,0.020222347,0.00238061,0.0807652,0.056832954,0.10953027,0.023961168,0.032966644,0.0034468607,0.036541503,0.08248728,0.0062177624,0.0013402876,0.0806793,0.006210821,0.09208373,0.008446826,0.028852904,0.113790624,0.12442756,0.016569436,0.02978928,0.010345393,0.08510623,0.04308732,0.032525387,0.024834227,0.022211706,0.040817145,0.028635506,0.07139622,0.13139795,0.036395416,0.015891014,0.0791467,0.0035622627,0.011935475,0.019268645,0.123459265,0.019617178,0.033025578,0.069109045,0.05835925,0.0,0.05031656,0.04859381,0.05876789,0.02880835,0.022727244,0.033951495,0.04925504,0.039402314,0.0030283856,0.027856056,0.007154054,0.03474199,0.016181735,0.06789586,0.031745136,0.00055698084,0.013707409,0.075878456,0.04119846,0.06260295,0.043154757,0.06743271,0.07025295,0.09359884,0.022499198,0.0062976424,0.03062531,0.07831118,0.04821839,0.021218555,0.023272177,0.07424684,0.10978057,0.048018754,0.0069815707,0.010747815,0.012202309,0.072531134,0.05151069,0.009016882,0.052918423,0.051616486,0.048364963,0.021019647,0.07628846,0.0006536609,0.008221724,0.043885347,0.0006733281,0.030346774,0.006776232,0.030938372,0.08231129,0.010086072,0.055198103,0.059647854,0.030606456,0.010810495,0.0406529,0.020724904,0.046170663,0.16238616,0.068047024,0.005326345,0.12820292,0.019118857,0.081087485,0.013990879,0.009034502,0.068533584,0.09255579,0.03505124,0.11953152,0.022836033,0.07422994,0.000871388,0.048053097,0.038156174
Person26,0.07979673,0.050000735,0.09644852,0.016642798,0.0011252993,0.056931574,0.025493393,0.027807388,0.009900751,0.103949234,0.034268625,0.09233696,0.020019632,0.06783482,0.05504838,0.010698578,0.07067342,0.03679729,0.013357385,0.08979416,0.014593232,0.10137907,0.0021609776,0.04100675,0.2037609,0.108466715,0.028903296,0.074863404,0.011137423,0.05825259,0.07528337,0.058343038,0.10840163,0.038846076,0.04374069,0.03558709,0.09067864,0.105270475,0.09012299,0.006058172,0.09824041,0.04244867,0.007939218,0.07665555,0.1253651,0.06415433,0.05949697,0.09066474,0.09026599,0.00019862232,0.08242125,0.092366226,0.11172984,0.034839705,0.07237531,0.043428432,0.06649905,0.085654974,0.0053128013,0.06530492,0.011150495,0.06760103,0.050893698,0.058225468,0.091639556,0.0068679126,0.055386636,0.052084412,0.09427559,0.110250294,0.03508696,0.06132941,0.08036765,0.10617034,0.05412403,0.033597913,0.07965626,0.15029906,0.051771406,0.01618576,0.038131945,0.062113877,0.111199625,0.04229286,0.01166385,0.06690605,0.021175537,0.07671519,0.0923233,0.043383323,0.09833517,0.111697026,0.07456811,0.04124206,0.09411239,0.0049202223,0.041349154,0.090898626,0.011084338,0.038797624,0.028472058,0.055040233,0.10877983,0.0594487,0.106471844,0.053009152,0.13981232,0.02815159,0.06496175,0.04924474,0.07441808,0.21221983,0.12912531,0.041311145,0.13028346,0.052784026,0.1457452,0.03836617,0.002797236,0.07843488,0.09182597,0.0045084986,0.15039751,0.033206344,0.081900984,0.005449897,0.10526863,0.11014874
Person2,0.035889015,0.023562372,0.05711397,0.008303808,0.002259259,0.016176892,0.009772127,0.010855663,0.0033757966,0.076199144,0.06839357,0.16645285,0.023630373,0.050705988,0.004968848,0.011927382,0.12456014,0.010044748,0.0015915958,0.08401155,0.0039193826,0.16394036,0.002125583,0.020149736,0.11130692,0.10692129,0.013197152,0.026887069,0.010104288,0.10613146,0.049945597,0.028077407,0.028895408,0.028983198,0.05021179,0.029161606,0.04756657,0.13767283,0.029363427,0.015453316,0.056281913,0.009087974,0.008928772,0.04429075,0.14203629,0.035978332,0.051384,0.05600783,0.052105512,0.0005296579,0.041452978,0.04740133,0.050477948,0.031480193,0.016942635,0.067444794,0.053570934,0.051024023,0.0024309421,0.064488254,0.008786952,0.026741503,0.017703407,0.05671982,0.03653899,0.004032469,0.019323315,0.08460404,0.040019825,0.049502082,0.078500904,0.04789981,0.063944384,0.115374096,0.029048292,0.019719448,0.028621787,0.08497261,0.053596146,0.01879829,0.03892246,0.099453285,0.059636094,0.023274926,0.0067669163,0.018191854,0.012669786,0.0390041,0.048391968,0.014036031,0.060273763,0.07808115,0.06685082,0.019542366,0.119563565,0.0023159215,0.019177837,0.060563523,0.0341694,0.020398062,0.015717067,0.027418647,0.05112787,0.016622806,0.08407083,0.10146274,0.043422945,0.011649978,0.033884842,0.031713102,0.06292717,0.11593026,0.099118434,0.011774617,0.11053379,0.031915437,0.08733589,0.009922774,0.009747576,0.05117756,0.0843522,0.009724753,0.11716926,0.014694244,0.05147805,0.0012961531,0.04064776,0.04649709
Person30,0.09640971,0.06359422,0.09502684,0.013908388,0.0010031917,0.055107813,0.030275961,0.05840935,0.008537205,0.13082203,0.029293364,0.0935243,0.050719943,0.07071751,0.036566578,0.013655068,0.06683075,0.052595213,0.014466471,0.086878166,0.0051721,0.096280694,0.000416341,0.056133885,0.22378871,0.09633251,0.044255193,0.07966531,0.008665376,0.05148529,0.0679424,0.062240172,0.10128771,0.06132529,0.033412777,0.072620876,0.113977864,0.076457,0.07953891,0.005370226,0.10596861,0.024215464,0.02493836,0.080382206,0.12698102,0.07924128,0.05727961,0.10913044,0.098721065,0.0053945067,0.08667138,0.09187172,0.11993935,0.038867615,0.07299975,0.048108686,0.06800279,0.080630064,0.004683695,0.06406467,0.019309146,0.07517263,0.046487115,0.07183296,0.10603287,0.0018423686,0.06265142,0.056029435,0.105839506,0.13363345,0.030479476,0.07388348,0.082969114,0.10862952,0.059908308,0.05657281,0.098639995,0.14851683,0.0470522,0.030535635,0.052138858,0.059984807,0.11772182,0.052335635,0.014724512,0.052913815,0.026120659,0.08497682,0.11367797,0.048901368,0.10964744,0.09952792,0.09313011,0.047689334,0.0823948,0.0011105282,0.041581053,0.07961026,0.03166069,0.037521627,0.03637061,0.070812605,0.15039662,0.051701713,0.09924415,0.043285556,0.12829778,0.03602594,0.09450903,0.068584934,0.070252106,0.2157979,0.10517758,0.03633506,0.13734952,0.04894523,0.14670576,0.039233115,0.0034136223,0.0747423,0.07820006,0.01340612,0.15747808,0.03638811,0.11213835,0.0046262904,0.114590175,0.12811626
Person35,0.02043915,0.014181257,0.044744805,0.0012024968,0.0035634856,0.0072227027,0.0021202702,0.0031126947,0.001682889,0.06477763,0.07600696,0.16207615,0.0075186184,0.0358322,0.015586504,0.020609867,0.12410604,0.001150939,0.0014986142,0.08189779,0.0022131572,0.15515393,0.0008917645,0.013765478,0.08515991,0.1042011,0.005870029,0.012877064,0.005968587,0.11544973,0.039949037,0.015063729,0.01817145,0.01327053,0.047394417,0.008200548,0.028028792,0.14795116,0.020204278,0.020254554,0.044438697,0.011291783,0.0016870874,0.024478076,0.11929687,0.024941346,0.040318042,0.03599534,0.045094084,0.0,0.022906385,0.041830134,0.031545516,0.026372608,0.0072799204,0.043825943,0.046186015,0.02853737,0.0013093501,0.049737383,0.00075596286,0.017000472,0.008377816,0.046831436,0.015310631,0.0004542127,0.010557131,0.07392488,0.01893605,0.026353836,0.081712626,0.03897715,0.0597586,0.09690759,0.023194872,0.0027209846,0.008499625,0.0738445,0.051453352,0.013417697,0.029119419,0.10162271,0.051233917,0.02184954,0.00600491,0.012295138,0.006608298,0.034059715,0.028775234,0.002953949,0.042686224,0.06724389,0.049214058,0.008925477,0.106281646,0.0006100722,0.01124571,0.054981418,0.015264506,0.015677338,0.0074930093,0.010052183,0.03217741,0.0070270724,0.06283601,0.09492003,0.027883818,0.005888764,0.016973136,0.012635319,0.054538738,0.089073956,0.08849147,0.0066722506,0.10325732,0.020916035,0.07138768,0.007417524,0.012555034,0.04279108,0.09096009,0.01423372,0.10813806,0.010416295,0.03061657,0.0011993693,0.020344581,0.02982366
Person11,0.07879673,0.046217974,0.0750383,0.01791967,0.0019643628,0.029603671,0.0075492766,0.041372105,0.0018951927,0.10935384,0.042116772,0.10535939,0.059636313,0.042068027,0.002234273,0.046875965,0.071806155,0.0132775875,0.0027777473,0.07803187,0.005903939,0.084748805,0.0048144385,0.04168828,0.14644478,0.11548703,0.034730267,0.04841688,0.009328121,0.064737625,0.04414908,0.045874268,0.03240835,0.045430105,0.033570766,0.0575297,0.10105892,0.09924527,0.042822395,0.010181944,0.098951116,0.0020894208,0.02897597,0.03087733,0.12740071,0.046609525,0.03641741,0.09343411,0.06854645,0.0020359869,0.06700252,0.057605773,0.08212793,0.035942238,0.032100577,0.049322933,0.05447985,0.059260845,0.0014124169,0.035551768,0.020636028,0.051319536,0.02176505,0.07432525,0.055242296,0.00036128316,0.021880282,0.06645057,0.07066889,0.10048956,0.034553856,0.08078824,0.08504522,0.096258916,0.03006588,0.022138307,0.0561927,0.080986045,0.046407927,0.027895369,0.042715866,0.06272628,0.1277185,0.05952311,0.0078094834,0.016385451,0.013799526,0.08105385,0.08248591,0.016864683,0.06699144,0.052150942,0.070003666,0.032332726,0.073033445,0.00019176364,0.015072423,0.049533397,0.018757723,0.033907615,0.020660069,0.05257092,0.13345605,0.017976688,0.06034464,0.05066902,0.043554083,0.02148307,0.07291242,0.046412975,0.045522094,0.18323936,0.07104486,0.008063248,0.13455631,0.02580725,0.09069238,0.01822414,0.005237702,0.067317665,0.08408792,0.04587834,0.13372076,0.032890625,0.10187253,0.0011426472,0.07425285,0.07030853
Person13,0.04588024,0.044068255,0.083153166,0.020895595,0.0034732623,0.030834094,0.015680088,0.008455608,0.007938685,0.07191777,0.06766299,0.17552213,0.018676702,0.066936955,0.0048876135,0.003509919,0.13547058,0.02501149,0.0012990884,0.09884481,0.013751899,0.20029566,0.002187665,0.029055988,0.11391904,0.1203039,0.01220488,0.04791341,0.021475226,0.111685105,0.07147712,0.03639201,0.039736092,0.035074603,0.065459065,0.072397046,0.056349237,0.16932182,0.043216266,0.01298182,0.06520843,0.01130655,0.011486434,0.057661083,0.17042065,0.033593956,0.0691672,0.06747455,0.0638809,0.002552527,0.06298935,0.068197325,0.06495568,0.028337538,0.029373191,0.07866691,0.06213252,0.07827157,0.00509619,0.08311005,0.0090119,0.036975496,0.026703991,0.06312211,0.039629903,0.024447965,0.027817996,0.11322457,0.054399393,0.066400886,0.08394005,0.05000006,0.086814836,0.14604081,0.040072363,0.018602526,0.037815344,0.107334256,0.058481786,0.02695515,0.039424937,0.11157607,0.07598981,0.016749987,0.007759768,0.02438295,0.030392513,0.046655472,0.059846826,0.035839144,0.08005294,0.10026828,0.06893167,0.033194344,0.1540796,0.014967474,0.029420875,0.06326083,0.040635165,0.027021624,0.014560717,0.04297805,0.04469103,0.023581885,0.122138284,0.13577603,0.064868145,0.009698975,0.04054856,0.029720638,0.093319684,0.15770486,0.12977739,0.017060222,0.111469194,0.047892194,0.10250581,0.01387214,0.008101103,0.06799804,0.093018,0.003779419,0.12971063,0.0138854645,0.06644058,0.0010219194,0.05803921,0.04186489
Person15,0.10160777,0.09765238,0.1388404,0.033910003,0.0055022417,0.111270994,0.04484714,0.07590152,0.030522509,0.06733363,0.016437277,0.058324788,0.027690355,0.06525591,0.026894374,0.0040762536,0.02947731,0.090821095,0.015012983,0.07606288,0.028419888,0.060548235,0.011624397,0.050639708,0.2464036,0.102562524,0.033073943,0.115698814,0.03426858,0.03129626,0.12653181,0.09261352,0.1517383,0.04900452,0.052520607,0.0590014,0.13275696,0.08230847,0.13080701,0.004510091,0.082890235,0.026554903,0.042224854,0.10179428,0.09254515,0.016765945,0.05099992,0.10840537,0.120972954,0.012187547,0.12503162,0.15312596,0.15802655,0.032361086,0.1434565,0.02830682,0.081830345,0.10713691,0.013827909,0.045348536,0.028319139,0.10310609,0.11534434,0.082385235,0.14078654,0.020579178,0.05895074,0.044215787,0.16136372,0.16281143,0.013746646,0.057625737,0.06363883,0.0981938,0.104872115,0.08508348,0.16073364,0.18791345,0.04550994,0.025176272,0.0076447697,0.03340639,0.111946106,0.04987798,0.029239813,0.09035279,0.06014244,0.10477705,0.087205626,0.10855905,0.1568908,0.1560872,0.06403617,0.075227074,0.07681522,0.008440919,0.077351704,0.08044156,0.023331055,0.044712886,0.02163246,0.09848987,0.12933815,0.1035911,0.11265513,0.042996384,0.18106078,0.025251716,0.08231308,0.055443995,0.093733296,0.2716697,0.12239044,0.059879206,0.1507401,0.09762029,0.16706783,0.068410695,0.0035307622,0.13760191,0.07525303,0.0018402296,0.17671844,0.03713826,0.10751777,0.0083935205,0.16840343,0.09338937
Person50,0.047125626,0.056867894,0.07851562,0.020417739,0.00547172,0.038982373,0.014982377,0.03187338,0.005194448,0.051809825,0.053518992,0.13890482,0.027327536,0.05936711,0.007017059,0.0025470026,0.09112316,0.03168315,0.007697894,0.073471524,0.008927386,0.12035644,0.0056169354,0.028627768,0.13272564,0.108376764,0.015931813,0.04674225,0.016304743,0.08171285,0.06670173,0.043354705,0.04816306,0.034552127,0.051173154,0.03979253,0.066958286,0.11916021,0.048798636,0.013756946,0.054321237,0.0036923587,0.030013204,0.052552424,0.11871647,0.02587257,0.044980485,0.062431958,0.07023014,0.0062981523,0.06133285,0.06991942,0.06991076,0.029251633,0.048163038,0.044356894,0.062029973,0.05692474,0.0041855006,0.054541554,0.017494107,0.040286668,0.03704406,0.068626314,0.055766083,0.0043536727,0.025545454,0.073923826,0.06760863,0.08176377,0.05423298,0.050321344,0.060546827,0.1063605,0.047908757,0.04134109,0.059395626,0.106009156,0.04906716,0.022321908,0.019366968,0.08173698,0.07500504,0.026049444,0.015831985,0.02613513,0.030134188,0.07734912,0.048397057,0.035652645,0.08539996,0.08742529,0.060907,0.02741486,0.09968704,0.0016450703,0.030618375,0.061121576,0.032647572,0.027702475,0.015073889,0.04597126,0.07156785,0.03289272,0.079457715,0.082951345,0.065498054,0.013188359,0.04471369,0.029615046,0.05878629,0.1634011,0.08606862,0.021780254,0.124370284,0.045083765,0.094559856,0.026217036,0.008223346,0.08178154,0.08118372,0.0036330738,0.13603546,0.018158853,0.06986625,0.0021213659,0.06377308,0.046606023
Person6,0.0297017,0.023166552,0.059049726,0.009774648,0.0044743028,0.01918951,0.008323756,0.007387632,0.002754549,0.054785673,0.07387407,0.18068425,0.021459619,0.05410798,0.0037533676,0.003385183,0.13114616,0.01075354,0.0018766621,0.08236999,0.006856513,0.17888473,0.00367852,0.015790466,0.09569746,0.10208678,0.008611412,0.03174273,0.014614216,0.11277372,0.055177495,0.028178861,0.024748689,0.025466,0.056619294,0.031086283,0.038745802,0.14897738,0.025555914,0.016138323,0.040530697,0.008449635,0.015305845,0.04208024,0.13561124,0.02334339,0.05668468,0.04588436,0.05115995,0.0012731461,0.04285357,0.05261982,0.043410707,0.029426847,0.018798355,0.0705805,0.056638557,0.053975787,0.0012182967,0.06633098,0.008245685,0.022174248,0.02072763,0.05517468,0.03190817,0.011456958,0.013844836,0.08847514,0.0434368,0.04851524,0.091344886,0.037931934,0.06343434,0.11613381,0.034242664,0.023592541,0.02649929,0.08060801,0.054569203,0.016585918,0.028174767,0.10589861,0.046498984,0.014700527,0.007329095,0.016964115,0.019809393,0.038901325,0.03526272,0.018330082,0.06417042,0.085754015,0.06150118,0.019717662,0.13277449,0.005113832,0.021973247,0.058315434,0.039554782,0.018846652,0.011468073,0.028337017,0.03334928,0.02077896,0.084241726,0.12253769,0.035777766,0.008901905,0.025898581,0.025181085,0.06893058,0.10018441,0.10049601,0.010816765,0.10604757,0.039679486,0.07771539,0.011066408,0.010311648,0.055036146,0.081577554,0.004416304,0.11741202,0.010689627,0.041510966,0.0010058555,0.036387388,0.034083977
Person58,0.08331383,0.06850645,0.12245961,0.037585806,0.011241811,0.0767971,0.0335756,0.042533297,0.029974787,0.07455676,0.037291482,0.096706755,0.0028129953,0.08409494,0.09961593,0.0028052307,0.07453067,0.07397535,0.025022322,0.09602487,0.038537372,0.12095506,0.0041858475,0.03966608,0.21182056,0.11688781,0.017064389,0.087833405,0.010913145,0.07342666,0.107983135,0.059731137,0.14527987,0.024566872,0.059191402,0.03877847,0.07896897,0.1491514,0.113652945,0.009139903,0.08380178,0.06369698,0.00866076,0.09072018,0.117990114,0.048311587,0.066465154,0.078827076,0.11366221,3.9390492e-05,0.09303063,0.12409312,0.11845824,0.027864037,0.09390767,0.031634957,0.069010146,0.09525718,0.015697626,0.07394273,0.0067572757,0.07447288,0.07553309,0.058128566,0.09664792,0.010298297,0.07418606,0.064027876,0.10030959,0.1125353,0.039119992,0.049479134,0.09104334,0.12548354,0.092964314,0.028030036,0.09422788,0.20125291,0.05137959,0.015242066,0.021829423,0.070413925,0.105111025,0.030299436,0.020781346,0.102900095,0.041294254,0.08853061,0.07261211,0.077536665,0.110890456,0.1493898,0.052474532,0.046075165,0.10953082,0.027520888,0.08053139,0.10687554,0.009483852,0.039863266,0.02308979,0.060336344,0.08790453,0.0954162,0.13490131,0.07220071,0.19769564,0.024458906,0.053499594,0.025775362,0.11278736,0.23298474,0.13909134,0.06534326,0.12585604,0.08512424,0.1625392,0.053496186,0.0033802437,0.109102465,0.11285828,0.00023408562,0.16656998,0.027746594,0.06562219,0.007336847,0.11687768,0.0848717
Person5,0.0082478,0.010269664,0.037443522,0.0003812296,0.0029395544,0.0035204003,0.0014004926,0.0013226947,0.0009772774,0.03869113,0.08679219,0.1877713,0.0034667419,0.034271333,0.0038975633,0.005361782,0.14062384,0.0003964318,0.0011944957,0.07676265,0.0013728136,0.17341611,0.00041448296,0.007150188,0.06468598,0.09380126,0.0017420544,0.006777354,0.0057370993,0.12629068,0.03959912,0.00955031,0.009034499,0.009316016,0.048914965,0.0029607816,0.013208108,0.15502617,0.011545881,0.023736168,0.02188512,0.0036865252,0.0016607044,0.024301035,0.11418252,0.009553238,0.04061969,0.021188086,0.03882541,0.0,0.014666825,0.04019147,0.019103691,0.023570308,0.0042517106,0.05137737,0.04456008,0.025706131,0.00044544207,0.053262927,0.0008271702,0.007835453,0.0068562846,0.04391448,0.009508707,0.0002457246,0.004640614,0.07725247,0.011488671,0.0154721085,0.100051895,0.025791394,0.04709616,0.09902937,0.022773014,0.002561007,0.005504186,0.06459364,0.051531486,0.012174235,0.016598998,0.11265662,0.024592279,0.009524995,0.006799296,0.007198062,0.006365439,0.024296299,0.012784589,0.00207257,0.041011132,0.07050094,0.04452588,0.004431204,0.11574213,0.00028577552,0.011389418,0.05182466,0.025154168,0.010231155,0.0037731389,0.006471189,0.013259761,0.0053270836,0.056983083,0.113541804,0.012387286,0.0020274264,0.0071546845,0.0054362975,0.054503564,0.06244696,0.08307857,0.0048069693,0.0958908,0.018762456,0.060468923,0.0063302587,0.015220663,0.039144732,0.08754186,0.003726342,0.10272123,0.0044409335,0.017559247,0.0008084045,0.009762157,0.013999269
Person24,0.026329476,0.027130125,0.053943805,0.007632323,0.004201813,0.015427091,0.005183843,0.010520008,0.0026202602,0.03871126,0.07110609,0.15186173,0.012949809,0.03691763,0.0032460685,0.007942399,0.11065825,0.006171674,0.0029730883,0.07534711,0.006693361,0.13204661,0.0082364725,0.015314734,0.08628785,0.11037246,0.0051720683,0.020386312,0.00973522,0.1061828,0.047594797,0.021492759,0.020519482,0.0152881285,0.047710236,0.009104936,0.03743914,0.14447883,0.026818428,0.01991876,0.03961206,0.006243318,0.009463179,0.024262732,0.10723019,0.0104345195,0.036721803,0.036787808,0.049064744,0.00044484943,0.032962218,0.052175034,0.037048403,0.025832856,0.019815916,0.039166387,0.048980217,0.032071754,0.001610297,0.041658785,0.006650969,0.020130012,0.016827142,0.054423667,0.020682452,0.0025769467,0.0077367034,0.07361878,0.03324416,0.041562643,0.07171729,0.040396105,0.052801732,0.09454789,0.028272782,0.006982586,0.022762822,0.07313385,0.04972844,0.01504175,0.01061106,0.09410111,0.054746415,0.01825222,0.009729096,0.011247508,0.014237908,0.056099903,0.021837553,0.010953615,0.052737955,0.06728871,0.040537983,0.011604219,0.10242653,0.0008993613,0.014484327,0.048129518,0.013174822,0.020403938,0.0051398333,0.020710733,0.039602228,0.014001455,0.057336986,0.092438616,0.023175305,0.005789031,0.019697897,0.012120802,0.050348178,0.109463975,0.074160345,0.00798577,0.10918585,0.026231404,0.06768353,0.01286809,0.013169377,0.061311282,0.08891312,0.0084334025,0.11355267,0.012312478,0.036584537,0.0009987518,0.028739396,0.026482625
Person3,0.06610207,0.02620667,0.06895542,0.001380861,0.00039821296,0.038696606,0.042601958,0.02489,0.013441857,0.16540137,0.04401341,0.15211734,0.028779127,0.10178493,0.11429622,0.009107837,0.12440002,0.056148503,0.019525032,0.09369006,0.0050704167,0.1785145,0.0,0.032884385,0.2575062,0.051624164,0.04024211,0.069703005,0.0053582015,0.08290682,0.06764951,0.050682668,0.12217392,0.0640576,0.04881767,0.03741835,0.05882594,0.07240011,0.06699352,0.007744309,0.06044289,0.055869047,0.012966006,0.14193287,0.13755633,0.15120783,0.093615256,0.079760954,0.085737474,2.8288548e-06,0.060336642,0.08332016,0.10060875,0.043158267,0.06139665,0.07805229,0.07448718,0.06562527,0.0058046277,0.13650078,0.003367223,0.063455835,0.0512412,0.0365734,0.12094246,0.0017466616,0.083568685,0.046580166,0.07354116,0.081123605,0.08290886,0.031643562,0.058707044,0.111859836,0.060243323,0.09540275,0.081114024,0.18247251,0.054219995,0.014805461,0.108396605,0.098895036,0.030990772,0.030779434,0.011051641,0.10943639,0.011463357,0.028043112,0.10747415,0.04808661,0.10980696,0.17123559,0.14359643,0.03850618,0.11139616,0.0021415595,0.087015614,0.13913618,0.06899733,0.023245616,0.06351334,0.04232156,0.09344719,0.078435756,0.13562684,0.068114854,0.19577962,0.05179783,0.07295145,0.090132244,0.10657331,0.114104345,0.15362848,0.06410007,0.1079567,0.06925303,0.16226862,0.029767854,0.0053115645,0.03754876,0.06533757,1.990391e-05,0.14574939,0.027010905,0.05969174,0.01084743,0.089784905,0.17319062
Person44,0.039429843,0.022656124,0.056829974,0.005295371,0.0020628176,0.016596237,0.006351203,0.007258803,0.0041837967,0.1007404,0.06633263,0.14505993,0.015751315,0.04615561,0.0108529255,0.023648836,0.116608284,0.007528023,0.0011962156,0.091381565,0.003529348,0.1539136,0.000526597,0.023494955,0.12174137,0.10839371,0.013935874,0.02998781,0.0067871944,0.10283072,0.044414315,0.027559737,0.034502994,0.025143076,0.048122652,0.029241577,0.052184027,0.13955007,0.03219856,0.015014404,0.068046995,0.0129379695,0.0034182684,0.03515314,0.14384645,0.047815785,0.049759265,0.064072765,0.05638976,0.0,0.042279612,0.048665572,0.05418724,0.030845864,0.017113544,0.050111827,0.051501155,0.043559708,0.002682412,0.059326723,0.0017157741,0.030214135,0.012375448,0.053344592,0.034619663,0.0015285974,0.02496064,0.08020088,0.035081696,0.04891467,0.069288984,0.053836286,0.0735453,0.113918975,0.024880698,0.007823427,0.02322544,0.095063,0.053184133,0.018704433,0.049444743,0.09319169,0.07656428,0.030447021,0.0062037325,0.020023748,0.00817698,0.039299887,0.058146387,0.009056568,0.056724843,0.07265549,0.07051172,0.018666131,0.11096311,0.0020793418,0.0151759535,0.06359346,0.0167992,0.022251392,0.014841505,0.02221041,0.05806714,0.01232822,0.08406464,0.0862236,0.051978517,0.012110718,0.03833511,0.029407991,0.061372574,0.1300576,0.10031081,0.01030005,0.11466055,0.022462435,0.094095334,0.009769821,0.009408626,0.04708375,0.08971261,0.016127957,0.11807907,0.016584292,0.060361173,0.0014907349,0.040734604,0.0525462
Person1,0.027225083,0.017827487,0.04863428,0.003957398,0.0033594347,0.009839841,0.004277376,0.0048136846,0.002701267,0.07306405,0.07413418,0.15743475,0.0116274515,0.04007538,0.0091049615,0.021120809,0.12212634,0.0031995694,0.0009714542,0.0849368,0.0031806822,0.15673448,0.0014186971,0.016510077,0.09442241,0.10546501,0.009893735,0.01854093,0.0066331187,0.1121273,0.042238764,0.018588372,0.021356152,0.017881902,0.049340557,0.016872147,0.03642172,0.14806429,0.022951504,0.018365579,0.051980544,0.009384184,0.0026740362,0.027068231,0.13108447,0.03131802,0.04473883,0.045456473,0.0485559,1.8113198e-05,0.030631252,0.042253945,0.03914519,0.028747955,0.009017413,0.05028189,0.048686225,0.03783464,0.0011570755,0.054211725,0.002505099,0.020740718,0.011300755,0.050696585,0.020447738,0.0017582185,0.013758927,0.07980045,0.025764931,0.033138737,0.07878112,0.043805037,0.06733938,0.10565256,0.023319962,0.0058923434,0.015074881,0.07916223,0.05291485,0.015578058,0.035915982,0.10071701,0.05949272,0.024279004,0.005979191,0.01263197,0.007791887,0.035327956,0.03872194,0.006583168,0.04694183,0.068537064,0.05735186,0.013760237,0.11062828,0.0017089664,0.01240211,0.057705965,0.013857321,0.01793852,0.010240074,0.016236147,0.03966263,0.008057158,0.07096366,0.096227735,0.032281235,0.008940248,0.023529666,0.019965503,0.058190573,0.10205131,0.09207743,0.006870123,0.10674656,0.022697594,0.07695489,0.0072646583,0.011331414,0.046108477,0.09100798,0.01429988,0.110645846,0.012429812,0.042007286,0.0011912844,0.029051136,0.037234526
