filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person43_06,0.023749886,0.018775484,0.051055424,0.0053970413,0.0014942144,0.012959877,0.0045603565,0.0044074636,0.002438874,0.054413706,0.07566905,0.1747048,0.008809657,0.04712013,0.0015752169,0.0038262112,0.1303998,0.0071362583,0.0010878713,0.083823904,0.0035526212,0.17180637,0.0006740048,0.015915073,0.08943581,0.103331484,0.007622433,0.02242901,0.008962067,0.11593418,0.047431223,0.021666273,0.019694548,0.019966634,0.05265411,0.02232682,0.030632783,0.15183774,0.022436414,0.01828346,0.03724836,0.0019158905,0.0076365964,0.037424874,0.13555297,0.018097077,0.046576265,0.043189015,0.04755787,9.2936185e-05,0.03225605,0.042609245,0.037499063,0.02607895,0.013773393,0.057773605,0.052012246,0.04486706,0.0015180927,0.06122956,0.0042741504,0.01782995,0.010919802,0.05386705,0.026939217,0.0017821789,0.014720414,0.09176578,0.026902923,0.037565622,0.08692624,0.037025146,0.060546584,0.116835624,0.028953396,0.011273626,0.01877951,0.08290402,0.05350473,0.016657619,0.023121243,0.107958965,0.044521775,0.013003708,0.007486714,0.0127280485,0.0107681,0.033218045,0.033174403,0.010928094,0.056402758,0.07869151,0.05879983,0.013949693,0.12485031,0.0017868428,0.014572631,0.05834522,0.025217414,0.016071172,0.008503359,0.020229952,0.027756577,0.012813509,0.07854518,0.11077198,0.033921916,0.005069432,0.022066597,0.017112743,0.062189616,0.101666555,0.09412559,0.009396803,0.10734636,0.026781399,0.07825404,0.008495908,0.011937076,0.049262933,0.089404434,0.0026774528,0.114190854,0.009683744,0.042272676,0.00084546884,0.02654778,0.028796896
Person27,0.17145903,0.05827104,0.07402735,0.0125351045,0.0,0.059654552,0.031244311,0.12757072,0.0038261544,0.25598028,0.0077402373,0.05895778,0.16468267,0.022499433,0.040182598,0.13279067,0.02364442,0.030060431,0.007373772,0.06283279,0.0046774577,0.02074408,0.004021319,0.05732999,0.25602132,0.06826472,0.09652293,0.09587581,0.014601502,0.011184531,0.041601803,0.08159331,0.07726494,0.09961284,0.0046987426,0.061790287,0.17769094,0.0044530397,0.060993716,0.0044870577,0.13924,0.04779988,0.075221844,0.039097548,0.08048883,0.105770916,0.018111173,0.15259758,0.09848488,0.013890265,0.10647325,0.091446295,0.13717955,0.05247975,0.07252973,0.07496496,0.05519877,0.07078972,0.0029398797,0.016040336,0.04753103,0.109016776,0.07628353,0.06632619,0.153268,0.00035410727,0.042550143,0.016760709,0.15135103,0.19192083,0.0049845274,0.10528588,0.050653026,0.03960701,0.044467967,0.0726102,0.13892215,0.05953572,0.03745945,0.027230645,0.097872026,0.01614447,0.13447474,0.12099416,0.008152001,0.02533096,0.017819334,0.09791444,0.14332484,0.025340235,0.08802734,0.023862299,0.11928641,0.060548496,0.017956497,0.0,0.015012745,0.025730804,0.056197222,0.039033405,0.061610244,0.09668281,0.2950294,0.026805365,0.022783427,0.00796499,0.09576149,0.075331174,0.15446304,0.145315,0.025952995,0.16820125,0.046505366,0.007193223,0.13970037,0.03649809,0.109999985,0.043194097,0.0039551337,0.04979948,0.036878686,0.09111832,0.15665211,0.06923138,0.113278046,0.0028831412,0.15679397,0.23682563
Person54_20,0.09844218,0.027526649,0.05243548,0.0050813006,0.000629633,0.02251056,0.011296595,0.049645185,0.0011202703,0.22195728,0.035749093,0.10586759,0.116754666,0.038667485,0.0038348932,0.121169895,0.08838894,0.0075134262,0.0012290807,0.073728465,0.0022049004,0.095246345,0.00091814663,0.045191575,0.18681213,0.08109921,0.07217219,0.04448982,0.005731639,0.058632426,0.030089922,0.047448054,0.02393735,0.08085453,0.025594857,0.08418919,0.11772537,0.055854242,0.024405709,0.0060916785,0.12142518,0.0057352385,0.042526152,0.033939622,0.1563837,0.11919059,0.044861507,0.12654635,0.05790342,0.0030007786,0.06786515,0.04365208,0.086100526,0.05300287,0.022478046,0.10677919,0.054783218,0.05595798,0.0009619474,0.046473,0.028889056,0.055427514,0.019450877,0.06571276,0.07683749,5.8803134e-06,0.032300197,0.052955415,0.06948533,0.10698833,0.029859196,0.09397693,0.07889636,0.08526629,0.024186227,0.03746388,0.061291035,0.071667,0.04662455,0.029509667,0.12735774,0.05982226,0.11262243,0.09551952,0.0028893028,0.017639471,0.0064179166,0.045942377,0.13376625,0.006766713,0.05874028,0.043404702,0.14317319,0.03680488,0.059387222,6.187454e-05,0.016486129,0.053297997,0.04563148,0.02528266,0.04997508,0.054170184,0.18969125,0.014099547,0.05324909,0.034949534,0.04510126,0.047618225,0.10974926,0.098494604,0.04020136,0.14312363,0.072248295,0.0075550247,0.13117917,0.020822806,0.08924355,0.0077662533,0.0039058137,0.031569187,0.059348293,0.09307598,0.12482205,0.044734374,0.11776448,0.0016711624,0.08080809,0.12677255
Person7,0.057563774,0.063916795,0.102122866,0.030648438,0.004716534,0.053049147,0.017243573,0.034336668,0.010091048,0.0478136,0.052964397,0.13445333,0.015034196,0.066237636,0.016151406,0.0025351502,0.095482685,0.04813257,0.009829408,0.09015294,0.025015537,0.14135104,0.0030322205,0.035699293,0.14313605,0.12116309,0.011910222,0.059174784,0.0127435075,0.08919236,0.08578838,0.047620524,0.076260485,0.028368706,0.061748143,0.048039444,0.07129538,0.1553012,0.0739273,0.010441419,0.06889021,0.020897739,0.016016401,0.059988987,0.12639822,0.02154658,0.053550526,0.067511044,0.08608653,0.0010167998,0.0736343,0.093083136,0.08608489,0.026188705,0.0614302,0.04384306,0.06247878,0.075146586,0.008131531,0.06318898,0.011045361,0.051396526,0.05154931,0.067895025,0.055030737,0.01326628,0.039221756,0.085849375,0.0781508,0.08992723,0.054647945,0.052012935,0.07820251,0.12847185,0.064034306,0.026658306,0.06255046,0.13532831,0.052228797,0.023121769,0.013804814,0.077497,0.09663172,0.023003021,0.016780818,0.047224514,0.04129064,0.083000824,0.054838642,0.052110624,0.092618234,0.10965866,0.05055491,0.03441798,0.12543307,0.01896736,0.038892854,0.06735465,0.025808606,0.03477567,0.013070086,0.05063911,0.069665834,0.049033504,0.11584956,0.09758416,0.09436696,0.009027749,0.041414183,0.019692002,0.086722665,0.20406559,0.1134757,0.030582713,0.12476353,0.058277827,0.11766273,0.03441593,0.005919822,0.098173216,0.09951863,0.0032569354,0.14604273,0.017330652,0.07098001,0.0029098142,0.079321474,0.037780505
Person37,0.05396399,0.04466998,0.07131007,0.016909318,0.0040963585,0.026574312,0.009562192,0.028216096,0.002902511,0.06332392,0.053002495,0.12157413,0.03732973,0.042930063,0.0052816086,0.023132062,0.08348174,0.011834346,0.0035610353,0.07360556,0.007866692,0.100190364,0.012235405,0.02863979,0.115016885,0.1195954,0.018211182,0.037022825,0.013624444,0.08322387,0.04967867,0.03661777,0.02905879,0.030800194,0.042370763,0.03169447,0.07265918,0.118696444,0.037787266,0.013490597,0.071378395,0.0034007423,0.022337927,0.03056202,0.1132198,0.025812365,0.034840647,0.0636752,0.062057104,0.0030677747,0.05410023,0.053651128,0.06266295,0.0310353,0.031003058,0.041208886,0.053925272,0.04566727,0.002389026,0.03906301,0.017187456,0.037469458,0.022474201,0.06856912,0.039518435,0.0025474466,0.014823332,0.07110302,0.057660524,0.078937165,0.048277237,0.06176052,0.06931646,0.092600055,0.03239572,0.020687448,0.0415327,0.07673135,0.047879733,0.022008236,0.023041392,0.0749854,0.09955084,0.04092823,0.009948236,0.015555834,0.019108566,0.08429815,0.04913745,0.016304126,0.06436345,0.059252482,0.05289058,0.023211947,0.08266172,0.00059599505,0.01694833,0.04790487,0.014226124,0.030135365,0.012458102,0.04006077,0.08829663,0.017876843,0.05633221,0.07045024,0.03990796,0.014806702,0.04677635,0.029218927,0.045508314,0.15563558,0.06594908,0.009606627,0.12384532,0.027985312,0.079440035,0.018572675,0.00916245,0.072430536,0.088298485,0.02910912,0.12559071,0.0240805,0.07089171,0.001239951,0.055959936,0.052136693
Person59_06,0.02453629,0.04386576,0.080770925,0.054390963,0.052105978,0.039827228,0.018654188,0.0038470565,0.031390768,0.02904939,0.07249865,0.19963695,0.0008681244,0.066674195,0.01858246,9.055073e-05,0.13526954,0.029055484,0.004574474,0.08380907,0.039456338,0.22575568,0.039535645,0.008995406,0.07516903,0.109490275,0.0022187703,0.0515546,0.041919902,0.12626588,0.0966094,0.041216094,0.031250026,0.013229982,0.09977562,0.036973704,0.027465982,0.20400122,0.042375308,0.018206205,0.019910553,0.009648656,0.01842736,0.055783074,0.15160374,0.009942352,0.07002107,0.037336092,0.06445671,0.008602369,0.064047545,0.09410657,0.052643,0.018507043,0.03913133,0.08660909,0.06553296,0.081633784,0.011643261,0.09234143,0.008610276,0.030552069,0.04760063,0.053887688,0.029928751,0.071345866,0.012200068,0.13333327,0.0566577,0.048104703,0.09812828,0.022529153,0.06793011,0.13888367,0.053318564,0.021025568,0.036608055,0.09817701,0.05840068,0.012606323,0.021042095,0.10954426,0.039530702,0.0072124056,0.015920926,0.03088843,0.06405279,0.04206768,0.015174274,0.058446955,0.0822681,0.11614621,0.04615127,0.03394079,0.16762207,0.051732343,0.04638687,0.057607703,0.056219123,0.02578765,0.0044542435,0.03129324,0.011588153,0.031692326,0.119788915,0.18883982,0.06785367,0.0028259933,0.010397096,0.0071590794,0.09750709,0.10631941,0.13244145,0.02678813,0.10016959,0.0823197,0.076241314,0.019010363,0.0103550255,0.09004845,0.09842256,0.00047322185,0.13208318,0.0047208057,0.021564528,0.0010353785,0.04681207,0.012183066
Person10,0.039323516,0.07343026,0.08879225,0.027927537,0.0058871,0.04944361,0.025160933,0.04180426,0.006813352,0.042108845,0.056875944,0.18868867,0.05263642,0.06474143,0.002872188,0.00061995833,0.10271355,0.047771115,0.0044998256,0.06817654,0.013670295,0.14987457,0.011574627,0.027476707,0.12414569,0.097834244,0.014843572,0.059154592,0.05052744,0.089908205,0.08762475,0.055065226,0.034778785,0.052677665,0.067156374,0.05262998,0.06206531,0.117067136,0.0423463,0.01286491,0.033981223,0.0015610122,0.08280581,0.06648364,0.129375,0.011444496,0.057437252,0.060504127,0.06239636,0.032099504,0.07224963,0.08793808,0.06730098,0.03158519,0.056416225,0.082958,0.075116895,0.076412454,0.005744115,0.06361564,0.03631752,0.04242783,0.063106775,0.07818587,0.06578588,0.030650219,0.015929054,0.08470847,0.09047025,0.095048234,0.06856841,0.03846987,0.05109467,0.102461636,0.067508034,0.107265,0.0796243,0.082600944,0.05204891,0.025739182,0.02116501,0.091755494,0.044950016,0.021315925,0.021125956,0.022752851,0.062457677,0.07148009,0.042281333,0.058624655,0.103285596,0.119698316,0.081083454,0.040838692,0.120578036,0.0034433114,0.043894686,0.052030265,0.10073962,0.024166616,0.01671294,0.063527435,0.058936205,0.03711558,0.09099724,0.1273166,0.04507953,0.010133973,0.043804254,0.04535776,0.06492886,0.13478862,0.09251508,0.017348036,0.12004548,0.08692925,0.08220309,0.027001759,0.0088932635,0.09353475,0.06041376,0.0005263126,0.14108536,0.01407939,0.06426543,0.0022661344,0.072025225,0.03514712
Person45,0.103311844,0.11030447,0.13572752,0.025279893,0.013538163,0.12246196,0.042330172,0.11431171,0.07771752,0.05192087,0.004900809,0.021294508,0.009863024,0.03639053,0.11645739,0.007573188,0.009212576,0.080279544,0.03643875,0.06287264,0.041193582,0.018876057,0.0358692,0.03551719,0.25146893,0.09143907,0.022547323,0.11976353,0.028271548,0.01168242,0.1384431,0.091292515,0.20133695,0.012667182,0.036151998,0.01492098,0.12579457,0.046793275,0.1552788,0.030341098,0.09246562,0.06256169,0.023793647,0.061828002,0.022265267,0.008118189,0.015744494,0.07095956,0.14201386,0.0021338896,0.11330954,0.20381077,0.16058017,0.02963023,0.17214218,0.011803185,0.06740147,0.0723057,0.010914771,0.015150792,0.027384855,0.111400776,0.17435935,0.058826897,0.13882563,0.022348942,0.06768933,0.008613165,0.17148313,0.17278843,0.0049813655,0.04124827,0.038708106,0.042793363,0.11811653,0.048300326,0.17343545,0.19484664,0.038310133,0.008468964,0.0020308134,0.0055074035,0.09989609,0.058534063,0.050068792,0.1311332,0.0626194,0.12524536,0.05848171,0.118207805,0.12439801,0.123482436,0.018504113,0.064017676,0.030250391,0.008801684,0.106161304,0.083747074,0.004086378,0.046097897,0.01724767,0.08094015,0.15130442,0.1287982,0.0627366,0.009403858,0.21351923,0.033693075,0.06671513,0.045199748,0.07111475,0.26712692,0.091470264,0.0741338,0.14272694,0.12946795,0.16216443,0.10053791,0.009319695,0.15626377,0.08110852,0.0028629343,0.18001588,0.04769569,0.058163624,0.013741856,0.19412036,0.10192983
Person22,0.038878307,0.028396962,0.06600223,0.008036139,0.004717815,0.023275973,0.009389349,0.007846909,0.0064671645,0.07151965,0.06179037,0.1428976,0.008826782,0.051875737,0.021429116,0.008283981,0.10728228,0.015124572,0.0052844593,0.08918696,0.007448385,0.14646539,0.0026333733,0.024452705,0.1259742,0.110812314,0.010685574,0.036973797,0.010295374,0.09996706,0.057725567,0.030877754,0.049029518,0.02194306,0.051992573,0.023102501,0.04866907,0.14301337,0.04533872,0.014287974,0.061520603,0.015384594,0.0037620063,0.045445558,0.12917118,0.034421336,0.046333265,0.054629926,0.064533345,0.0,0.044424,0.06077883,0.059679043,0.028323459,0.03088528,0.044784047,0.05486468,0.049546722,0.0036393781,0.062039055,0.0028128445,0.033778068,0.022179672,0.05374098,0.039315786,0.0026873348,0.029231457,0.07725364,0.04797207,0.057200212,0.069612734,0.046767633,0.06767286,0.11298304,0.033749916,0.012643161,0.032472827,0.10931263,0.052481208,0.016194219,0.031065194,0.08919813,0.07261579,0.02235665,0.009904238,0.033639167,0.016138468,0.04728115,0.04995813,0.020384543,0.066008255,0.085688815,0.057182305,0.020171091,0.11045693,0.0036959148,0.02350082,0.07004611,0.018332716,0.024476899,0.012842189,0.026084403,0.052335296,0.025042038,0.08756367,0.08702228,0.067650855,0.01098376,0.033084422,0.02340669,0.067220554,0.14163512,0.103879765,0.019073093,0.114283495,0.03447883,0.10092353,0.019328704,0.009577584,0.06020808,0.094082505,0.0035682486,0.1251008,0.015631592,0.05480325,0.002454446,0.04833428,0.052182805
Person61,0.05944707,0.041374557,0.064323105,0.006092907,0.000469464,0.03724278,0.02770297,0.039183322,0.004407656,0.110402934,0.047098562,0.16909046,0.073400795,0.07476578,0.013606796,0.00744161,0.10297445,0.039734967,0.009842819,0.06818936,0.0027961973,0.13568224,0.0020378595,0.029356658,0.18777865,0.06975508,0.04277265,0.057189904,0.019952437,0.07320376,0.06097554,0.053835962,0.060451396,0.07179894,0.042655956,0.04337448,0.07860461,0.07198718,0.043692887,0.008928877,0.055713028,0.0069130785,0.055737946,0.089799955,0.12459437,0.087285146,0.06979836,0.07940561,0.06667289,0.008477266,0.06345245,0.06707316,0.08510328,0.046204295,0.051895212,0.09069416,0.07743531,0.06870631,0.001004117,0.08525809,0.028214376,0.05024744,0.051522247,0.061634324,0.09779085,0.0030461613,0.038518213,0.04918305,0.092041165,0.10033922,0.06608928,0.045737695,0.043017413,0.09196347,0.049156155,0.11517655,0.08280591,0.10229015,0.049705785,0.019873759,0.0668041,0.08955022,0.04247888,0.035670355,0.015080413,0.040891238,0.02428763,0.049689535,0.08575866,0.036174532,0.09924823,0.1152899,0.124635205,0.03690375,0.10041851,0.00059626164,0.044662252,0.082091674,0.08742328,0.022645853,0.045104112,0.05673034,0.10231112,0.046768133,0.08664756,0.07671444,0.087695576,0.03651323,0.073296554,0.086213864,0.061033584,0.12045866,0.098491184,0.028218217,0.11804352,0.066577174,0.11237232,0.025577247,0.005991975,0.05484214,0.050790377,0.0046870233,0.13769785,0.026049962,0.072996475,0.004916546,0.08456203,0.11088668
Person8,0.024546048,0.022830728,0.051709957,0.0072959727,0.002030119,0.01176655,0.0037109852,0.007394461,0.0019734087,0.047202997,0.07567597,0.16717945,0.014504807,0.04064435,0.001357582,0.0071178786,0.12173025,0.004398534,0.0011663205,0.079947755,0.0044297003,0.15262744,0.003022124,0.016126277,0.081301,0.108756974,0.0064615547,0.018122585,0.008962278,0.11250419,0.04523025,0.018687997,0.016155556,0.018060597,0.04911772,0.018518934,0.033793043,0.1509975,0.021297188,0.018654877,0.040011473,0.0024376302,0.009375842,0.025992407,0.1238952,0.015651442,0.04160662,0.03877957,0.047240157,0.00053442706,0.03031567,0.044349212,0.034459338,0.026467018,0.0117800785,0.04843297,0.048807744,0.037574388,0.0013643962,0.04886643,0.0068521784,0.01690188,0.00981989,0.05598624,0.019388933,0.0012566069,0.009860313,0.08510392,0.027417775,0.038597997,0.08062521,0.04036043,0.059716526,0.1056448,0.02648917,0.0066876896,0.017940173,0.074996404,0.051541794,0.017315378,0.016796244,0.10239853,0.051953588,0.016391356,0.00832734,0.009679551,0.011991573,0.045009926,0.026326887,0.008596428,0.051514577,0.06885849,0.04726869,0.011602295,0.11235714,0.0016641791,0.014197756,0.050347585,0.018563725,0.018183032,0.0066828523,0.0198424,0.035435192,0.010445513,0.066038154,0.10340817,0.022757823,0.0056004133,0.02186392,0.013877241,0.054920696,0.1044464,0.081421964,0.007024326,0.10725906,0.02498202,0.068782926,0.008793294,0.012412438,0.053992778,0.089544825,0.010201914,0.11304217,0.01013072,0.039980665,0.0008363418,0.02472983,0.024157608
Person29,0.048002906,0.04077891,0.07552113,0.012161844,0.0036087744,0.030079003,0.014400527,0.013630697,0.0068845064,0.078928,0.055108722,0.13398455,0.014760595,0.06061799,0.01796438,0.0051622386,0.10365648,0.027127843,0.007141193,0.09291404,0.008725865,0.14136519,0.0012324951,0.03309095,0.14708869,0.11017102,0.015911562,0.044929545,0.009387856,0.09376434,0.06253294,0.036940288,0.058283485,0.03019443,0.052621823,0.040988892,0.06025384,0.13734305,0.053422607,0.01210555,0.06673543,0.013952194,0.007685077,0.057180524,0.13615964,0.04534094,0.050177913,0.065828905,0.071284205,0.000137839,0.055248644,0.0659606,0.071320266,0.029462527,0.037720874,0.046538126,0.059878174,0.056285363,0.004818417,0.06662611,0.005474481,0.0396665,0.02618305,0.06009085,0.05452893,0.0032427248,0.037919812,0.08501061,0.053354137,0.07122225,0.06259706,0.050374106,0.07437894,0.12045532,0.04153145,0.02233185,0.0452012,0.124367274,0.05250557,0.020648144,0.032858804,0.086531326,0.082506806,0.025360761,0.010713368,0.038038094,0.01746322,0.05409383,0.061362177,0.028462455,0.07895544,0.09380437,0.066157326,0.025596946,0.11301043,0.0040484956,0.029734844,0.07706232,0.02330778,0.02719195,0.018282434,0.03459854,0.06673518,0.03128262,0.10029089,0.083792,0.08255604,0.016868198,0.043042354,0.02978459,0.06913028,0.16822557,0.10478166,0.024833279,0.120320946,0.03845158,0.11389723,0.022157723,0.008614848,0.06755717,0.09408043,0.0023492998,0.13222232,0.017795477,0.06836855,0.002785993,0.05868233,0.061902825
Person18,0.05850258,0.14649622,0.15700178,0.13102596,0.07954683,0.097826585,0.034009505,0.059980147,0.041813724,0.026875649,0.050018232,0.15842238,0.017617077,0.06807818,0.013297741,0.0010424237,0.07584458,0.09243135,0.011690013,0.07015163,0.06256902,0.16367881,0.075460374,0.04216444,0.11057094,0.13813032,0.009046801,0.09724807,0.071561575,0.084561475,0.14716563,0.07798763,0.06459901,0.03328822,0.11655489,0.09882208,0.093941756,0.164604,0.09274695,0.02641719,0.047998097,0.0030752816,0.08300821,0.046765156,0.13715787,0.0032740685,0.061394893,0.077687524,0.11283683,0.049317464,0.12803768,0.17104062,0.1088076,0.018283645,0.10608509,0.08042137,0.07466698,0.13123842,0.02344335,0.039373554,0.041881982,0.07496094,0.11231833,0.09856446,0.058655072,0.10097394,0.02037626,0.13728027,0.14267471,0.14269938,0.03528103,0.0492546,0.0858348,0.13784198,0.10087322,0.056893248,0.11484829,0.1138064,0.051191017,0.036379218,0.00499226,0.06431125,0.11249222,0.034135498,0.037023973,0.043465436,0.16265234,0.11031888,0.040325116,0.12394729,0.12696616,0.118368946,0.026148636,0.071232066,0.14506732,0.06601173,0.046935264,0.029601797,0.07568374,0.046370514,0.0061601545,0.08970148,0.07155006,0.042502567,0.12250032,0.18457317,0.08072766,0.002531726,0.046243474,0.022637421,0.09411396,0.22667521,0.10952949,0.031007294,0.1248417,0.12338766,0.09238276,0.05154269,0.008217908,0.17200442,0.09590698,0.0013618189,0.16886699,0.010228016,0.06911697,0.0014215207,0.1219483,0.0070661944
Person4,0.09944176,0.07214079,0.09968042,0.022059347,0.0006779778,0.05995715,0.027416063,0.0658271,0.008319937,0.12543449,0.028830417,0.09715721,0.05530978,0.06826032,0.01840056,0.013574499,0.06479435,0.057283923,0.011234557,0.083381854,0.0066886423,0.09586159,0.0008772941,0.056600533,0.21895435,0.10085709,0.0434417,0.07893705,0.008727486,0.049123835,0.0707003,0.06435712,0.09806703,0.06569331,0.032661546,0.07840598,0.120878406,0.07466021,0.07948944,0.005722047,0.109030545,0.011588448,0.03137784,0.080046415,0.13397023,0.07447673,0.05324363,0.11882549,0.09789571,0.006706264,0.091710076,0.092172146,0.12534788,0.038498938,0.07909023,0.043502543,0.06735949,0.08012255,0.005134914,0.06005755,0.022072831,0.07802919,0.050273933,0.07850789,0.10974487,0.0011122278,0.059137817,0.05678811,0.1063074,0.14062443,0.029703159,0.07849139,0.08033321,0.1110438,0.06387231,0.061989594,0.10876172,0.14457403,0.046542432,0.033653542,0.048175823,0.061501555,0.12182862,0.055419683,0.016583106,0.047624,0.031802684,0.09661693,0.11461494,0.052538037,0.11454077,0.09516787,0.092089966,0.05011503,0.07656263,0.0005916692,0.036420446,0.071388215,0.035089888,0.03703451,0.033017416,0.076766126,0.1631751,0.045917533,0.09842205,0.04405863,0.12670276,0.03370049,0.09955469,0.06780748,0.06977843,0.2300458,0.09959624,0.032694083,0.14363204,0.049297754,0.14707074,0.040238325,0.00321877,0.080423795,0.07635313,0.014340556,0.16102053,0.038158987,0.11991286,0.0036649406,0.11955084,0.119712465
Person51,0.025195524,0.019088918,0.04882801,0.0048729586,0.002871771,0.011373292,0.005110985,0.005185007,0.002450442,0.06568773,0.074666284,0.16335782,0.009182252,0.040143725,0.0060210065,0.01262898,0.12591979,0.0034113077,0.0014506391,0.083424576,0.0031934357,0.15883353,0.001548124,0.015617202,0.09306317,0.10414599,0.007307879,0.019951664,0.0084902225,0.11248418,0.043633197,0.020290922,0.02038688,0.017245486,0.049229536,0.016819037,0.033972397,0.14882894,0.023252336,0.018502275,0.045430582,0.008343676,0.004281902,0.030688934,0.13039471,0.021870213,0.044134427,0.04433486,0.046840485,0.0,0.032176077,0.0446221,0.0376128,0.02730516,0.01325591,0.05144156,0.048957914,0.03731879,0.0015575599,0.05399668,0.0023907423,0.01978606,0.013635588,0.05175862,0.02389125,0.0023178344,0.0127463695,0.08148131,0.02494434,0.035152357,0.07955957,0.041721698,0.058926705,0.10749332,0.025621302,0.008747054,0.016840888,0.07753751,0.052827753,0.014921382,0.029023284,0.1010313,0.05166488,0.020859586,0.0065153786,0.012427152,0.0090178475,0.037879262,0.034005173,0.009027477,0.049279895,0.07024185,0.055413194,0.01343739,0.11679161,0.0013097171,0.012302733,0.054819584,0.01894863,0.018130286,0.008104906,0.017860366,0.034231327,0.010340612,0.071326755,0.10056916,0.028562319,0.006640686,0.021031896,0.01734152,0.05722954,0.10275845,0.08948504,0.007843537,0.1067562,0.022845443,0.07604893,0.00810227,0.011632547,0.04810673,0.08893371,0.010271059,0.110997446,0.01128863,0.040135473,0.0009969483,0.028516741,0.03287155
Person41,0.14636955,0.115004584,0.14144818,0.02609044,2.8431105e-05,0.099119514,0.043664407,0.10883602,0.008368738,0.12190727,0.011041713,0.049344916,0.067550644,0.05945163,0.016351845,0.011841467,0.02484885,0.092249945,0.01410211,0.0857669,0.011147818,0.052840415,0.0010258143,0.08284942,0.25568002,0.11231743,0.053595863,0.118665494,0.014672833,0.021452403,0.099090815,0.09011673,0.14531839,0.08078488,0.026882244,0.1040891,0.17188916,0.048179563,0.12643299,0.003968652,0.13753356,0.016717693,0.041982163,0.078013055,0.113942705,0.045975585,0.029894982,0.13835312,0.13510935,0.018101994,0.12618937,0.14198788,0.16873893,0.034496088,0.1252686,0.026405217,0.06768277,0.10888113,0.0064719827,0.03284853,0.03946722,0.1109078,0.08233593,0.093662314,0.1473498,0.0036980074,0.07462383,0.0563573,0.16209334,0.2028854,0.008748874,0.09022592,0.091730855,0.10631258,0.09832304,0.076592244,0.16493644,0.16535766,0.042895745,0.045137703,0.016464371,0.02701293,0.16556655,0.07114321,0.02270653,0.057571158,0.057654344,0.12994273,0.13102517,0.08153034,0.14428803,0.09791151,0.06684812,0.075978376,0.05407113,0.0025706291,0.0391177,0.055797834,0.03488769,0.047254775,0.028443515,0.11064894,0.22134368,0.06044584,0.10323887,0.026314532,0.15997614,0.034022033,0.1301376,0.081330575,0.06691174,0.31413767,0.095525116,0.040124364,0.16125375,0.061535705,0.17759536,0.069379084,0.0018861679,0.11579647,0.07644261,0.0058134864,0.18556298,0.050945424,0.14878039,0.004841815,0.17948441,0.14868367
Person47,0.019942896,0.027742976,0.06267951,0.021044845,0.012708646,0.020280978,0.008509722,0.0049577234,0.007854265,0.03207754,0.08345684,0.21639699,0.0033122858,0.05820929,0.004105269,0.0001252193,0.15420075,0.023035666,0.003105314,0.09012524,0.014922512,0.22451498,0.002581122,0.011839566,0.07726561,0.10015071,0.0026042925,0.031211512,0.016710246,0.13612351,0.0656343,0.025864765,0.022888009,0.01612748,0.0724968,0.03317058,0.021341344,0.1895396,0.026890721,0.017694462,0.023295345,0.005577574,0.01061375,0.049008835,0.14467536,0.0078272205,0.061909847,0.03312981,0.053615756,0.0014421989,0.03850448,0.059350137,0.037279096,0.021273915,0.02174048,0.077858575,0.05615889,0.055407625,0.006208578,0.083537035,0.0035531125,0.022190714,0.020717805,0.053181082,0.022871109,0.020139,0.016238878,0.11509668,0.036895156,0.03492655,0.112764075,0.025790952,0.06065459,0.1367838,0.04217662,0.012830999,0.02188442,0.09038803,0.05655336,0.017864697,0.018527063,0.122769006,0.02916166,0.0052372697,0.009909032,0.021789446,0.029233048,0.032121465,0.01945203,0.029189399,0.067419246,0.10413472,0.051122572,0.018157097,0.16466433,0.021503916,0.030650118,0.056257997,0.056299828,0.01681041,0.0053220396,0.023771532,0.011298539,0.022353452,0.10604051,0.16536857,0.04140758,0.002001947,0.014085171,0.009009884,0.07965203,0.09286744,0.11329573,0.01607606,0.096326016,0.04786399,0.07644557,0.011487431,0.012049604,0.059467416,0.09376143,0.00010375085,0.121530525,0.005214931,0.02770355,0.0009365995,0.029532345,0.013342468
